subject,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
lbassam,f893492a-9102-43f6-8fc0-22788229a6e4,0.3316831683168317,0.2631578947368421,0.21761658031088082,0.09239130434782608,0.25595238095238093,0.3865979381443299,0.15337423312883436,0.36875,0.2342857142857143,0.22026431718061673,0.1762295081967213,0.09997369113391213,0.027830832196452934,0.028740123295997223,0.05183865219504293,0.022688039457459928,0.0273293790825137,0.015190885468718768,0.10650887573964497,0.0407233376050121,0.0334778197915706,0.10242232754081096,0.025991792065663474,0.026534859521331947,0.05186621425109064,0.03444929645803008,0.02983061010343277,0.0182328190743338,0.10256410256410256,0.042708626018544533,0.03402109124254929
lbassam,f9a0fed2-9e08-40d2-b224-db44edfd166d,0.3316831683168317,0.22807017543859648,0.21761658031088082,0.1358695652173913,0.35714285714285715,0.30412371134020616,0.2331288343558282,0.475,0.48,0.29515418502202645,0.2459016393442623,0.10049986845566956,0.030559345156889496,0.07024398714943128,0.07419407095415519,0.02934648581997534,0.051054884000300324,0.013991605036977814,0.09763313609467456,0.037448383881532106,0.053306280549663375,0.10084254870984728,0.028727770177838577,0.06867845993756504,0.07691064792373566,0.03711790393013101,0.05546394843351821,0.02043678621518734,0.10952380952380952,0.041865692610283785,0.05529573590096286
lbassam,f9fd3a56-7a9a-45dd-bac2-e59fd5c8af9c,0.2079207920792079,0.2982456140350877,0.39378238341968913,0.18478260869565216,0.30952380952380953,0.30412371134020616,0.15337423312883436,0.36875,0.3314285714285714,0.22026431718061673,0.14344262295081966,0.09997369113391213,0.025375170532060027,0.131978813927238,0.0477887574923052,0.02466091245376079,0.06599594564156468,0.015190885468718768,0.10650887573964497,0.03474298732735298,0.07544037627962741,0.10452869931542917,0.03283173734610123,0.13111342351716962,0.049280982388107936,0.032508491023774864,0.06843052016189477,0.0182328190743338,0.1087912087912088,0.036808092160719307,0.07501146263182026
lbassam,feec3369-3c70-4eac-b2ab-52abc804a7b6,0.2524752475247525,0.18859649122807018,0.30569948186528495,0.04891304347826087,0.40476190476190477,0.39690721649484534,0.15337423312883436,0.31875,0.38857142857142857,0.22026431718061673,0.21311475409836064,0.102867666403578,0.02592087312414734,0.12989493791786055,0.0495707111615098,0.024907521578298397,0.06644642991215556,0.013791724965020987,0.09430473372781065,0.05325359532963121,0.10024900857696209,0.10084254870984728,0.028727770177838577,0.12686437738466874,0.053643561156891256,0.03711790393013101,0.06888022785189626,0.015227409336806252,0.10036630036630037,0.05507164933970216,0.10123796423658872
lbassam,ffb1f435-b8d5-427e-a768-3198a1c16afc,0.2079207920792079,0.2982456140350877,0.3471502590673575,0.3695652173913043,0.20833333333333334,0.29896907216494845,0.20552147239263804,0.475,0.4342857142857143,0.3700440528634361,0.21311475409836064,0.033412259931596945,0.03246930422919509,0.04402188069809846,0.014903612506074842,0.020715166461159062,0.0488024626473459,0.015190885468718768,0.040680473372781065,0.009540082585789549,0.022595222724338282,0.037914691943127965,0.037482900136798905,0.04621921609434617,0.013734044272095654,0.028384279475982533,0.05254084844850847,0.021638950110198358,0.050183150183150185,0.016718179263838156,0.024025676295277396
lohit,00f423c8-a130-4335-9d23-f2a7ee4caab5,0.41089108910891087,0.40789473684210525,0.5647668393782384,0.45652173913043476,0.5059523809523809,0.3402061855670103,0.3098159509202454,0.56875,0.6228571428571429,0.6607929515418502,0.3114754098360656,0.04156800841883715,0.03192360163710778,0.01094034904923157,0.011987688320103678,0.028606658446362516,0.008108716870635933,0.015190885468718768,0.03994082840236687,0.01651715790972519,0.012358203449229919,0.0526592943654555,0.048426812585499315,0.014568158168574402,0.018904507998061076,0.03808830664725861,0.014465597361714886,0.024644359847725908,0.06153846153846154,0.03287440292216915,0.016047684548372305
lohit,03cef3da-9956-4dc4-97db-9687e896bf84,0.3712871287128713,0.2982456140350877,0.47668393782383417,0.45652173913043476,0.40476190476190477,0.42783505154639173,0.3067484662576687,0.68125,0.42857142857142855,0.47577092511013214,0.2459016393442623,0.032886082609839516,0.027285129604365622,0.010245723712772423,0.0064798315243803665,0.036744759556103575,0.004354681282378557,0.014991005396761943,0.04659763313609468,0.01651715790972519,0.030065480033201145,0.03738809899947341,0.03912448700410397,0.01387443635102324,0.010664081434803683,0.05021834061135371,0.010643081996702143,0.028050490883590462,0.05567765567765568,0.026973869064343917,0.03218707015130674
lohit,090ee43d-b212-40b6-828b-c4e3019f0357,0.3712871287128713,0.4824561403508772,0.6062176165803109,0.45652173913043476,0.5476190476190477,0.3865979381443299,0.254601226993865,0.68125,0.6171428571428571,0.6607929515418502,0.38114754098360654,0.032886082609839516,0.029740791268758525,0.011634974385690718,0.017495545115826988,0.032305795314426636,0.007583151888279901,0.01659004597241655,0.03106508875739645,0.012815036309269542,0.02775984506132989,0.04844655081621906,0.048426812585499315,0.015261879986125564,0.025529164646954275,0.04391072295002426,0.012591815320041973,0.02965337607693849,0.05238095238095238,0.029221691486372575,0.03292067858780376
lohit,0cd76bd1-a1b5-4309-b3d5-3c0a3e1afbd7,0.4504950495049505,0.44298245614035087,0.5181347150259067,0.5,0.4523809523809524,0.30412371134020616,0.23006134969325154,0.525,0.5714285714285714,0.44052863436123346,0.3442622950819672,0.028413575374901343,0.036289222373806274,0.020404619258487453,0.02284140612344079,0.032305795314426636,0.007583151888279901,0.01659004597241655,0.058801775147928996,0.024775736864587783,0.024716406898459838,0.04160084254870985,0.05034199726402189,0.024713839750260147,0.028275973501373404,0.04002911208151383,0.01199220506670664,0.024644359847725908,0.07692307692307693,0.03399831413318348,0.029069234296194405
lohit,0d735bbb-89dc-4ac8-a94a-f5ad667672b8,0.3712871287128713,0.4473684210526316,0.5595854922279793,0.6847826086956522,0.5535714285714286,0.4329896907216495,0.254601226993865,0.725,0.4742857142857143,0.5110132158590308,0.3442622950819672,0.05919494869771113,0.04583901773533424,0.01597638273856039,0.03920298072250122,0.03255240443896424,0.012613559576544786,0.016789926044373377,0.046227810650887574,0.01893777587925388,0.024716406898459838,0.07266982622432859,0.06210670314637483,0.023239680887963927,0.0473420584908709,0.04633672974284328,0.01761355119172538,0.031256261270286516,0.05824175824175824,0.030486091598763698,0.029069234296194405
lohit,12898592-1955-4ed6-b691-ca72ac812959,0.41089108910891087,0.5131578947368421,0.6062176165803109,0.592391304347826,0.7023809523809523,0.4690721649484536,0.2822085889570552,0.68125,0.5257142857142857,0.6255506607929515,0.3114754098360656,0.05288082083662194,0.047748976807639835,0.011721802552748111,0.017495545115826988,0.036744759556103575,0.03018244612958931,0.01998800719568259,0.04659763313609468,0.02007689021785562,0.017799501982846074,0.0703001579778831,0.06648426812585499,0.01751647589316684,0.02973016642430118,0.05215914604560893,0.035826712636786086,0.03305950711280305,0.06190476190476191,0.0352627142455746,0.021458046767537826
lohit,13d2f97e-1b90-4ad5-b5c7-daf9495d9338,0.45544554455445546,0.40350877192982454,0.47668393782383417,0.45108695652173914,0.5,0.4742268041237113,0.23006134969325154,0.41875,0.4228571428571429,0.47577092511013214,0.38114754098360654,0.030781373322809787,0.036289222373806274,0.01094034904923157,0.02138344403045521,0.03033292231812577,0.005030407688264885,0.01998800719568259,0.04955621301775148,0.009255304001139114,0.06704786498201605,0.04160084254870985,0.048153214774281805,0.014481442941380507,0.028114396509936985,0.046094129063561376,0.00944386149003148,0.024644359847725908,0.05824175824175824,0.019808935094127563,0.07198532783127005
lohit,141334c7-70d2-4130-a652-513d36bf7735,0.5792079207920792,0.2982456140350877,0.5647668393782384,0.5,0.6011904761904762,0.3865979381443299,0.2822085889570552,0.525,0.5714285714285714,0.3303964757709251,0.3114754098360656,0.08129439621152329,0.05020463847203274,0.01675783624207693,0.03110319131702576,0.040690505548705305,0.007508071176514753,0.018388966620027983,0.04955621301775148,0.02007689021785562,0.016231670201973622,0.08583464981569247,0.0667578659370725,0.021071800208116546,0.04055582485054128,0.05215914604560893,0.013191425573377305,0.026447605690242435,0.06776556776556776,0.025849957853329587,0.01989912883998166
lohit,1ece967a-ae9d-4ad9-a923-8212a5cb6821,0.5792079207920792,0.44298245614035087,0.5595854922279793,0.5054347826086957,0.4523809523809524,0.3402061855670103,0.23006134969325154,0.525,0.52,0.5859030837004405,0.3442622950819672,0.032886082609839516,0.029740791268758525,0.010853520882174178,0.010691722015227605,0.038717632552404437,0.006907425482393573,0.01319208474915051,0.05584319526627219,0.017656272248326926,0.02084294014571613,0.04607688256977357,0.04596443228454172,0.015261879986125564,0.016157699143641947,0.048034934497816595,0.011317643531704393,0.02123822881186135,0.0706959706959707,0.03161000280977803,0.02521779000458505
lohit,1f06dc93-0e9f-4ed6-9a17-474f77461bf6,0.5346534653465347,0.2982456140350877,0.43523316062176165,0.5,0.5535714285714286,0.4690721649484536,0.2822085889570552,0.46875,0.4742857142857143,0.5506607929515418,0.20901639344262296,0.05024993422783478,0.03192360163710778,0.012416427889207259,0.013283654624979751,0.036744759556103575,0.01126210676477213,0.021786927843294022,0.03994082840236687,0.01651715790972519,0.02084294014571613,0.05476566614007372,0.04158686730506156,0.016736038848421782,0.021489739861043786,0.05215914604560893,0.01693898965672313,0.028050490883590462,0.05201465201465202,0.02936218038774937,0.022191655204034846
lohit,1fe3985f-325e-482c-bb4e-07cba1f2a44e,0.41089108910891087,0.4824561403508772,0.3471502590673575,0.32065217391304346,0.6011904761904762,0.42783505154639173,0.2822085889570552,0.525,0.52,0.5154185022026432,0.4180327868852459,0.032886082609839516,0.029740791268758525,0.0072935660328210476,0.0066418273124898754,0.024414303329223182,0.0037540355882573766,0.014991005396761943,0.04363905325443787,0.015235654278798234,0.018537305173844876,0.04844655081621906,0.0347469220246238,0.00875823794658342,0.016157699143641947,0.03808830664725861,0.00944386149003148,0.02304147465437788,0.05860805860805861,0.026973869064343917,0.02457588262265016
lohit,21f04876-5896-4a32-a107-da5ba19d3b7e,0.3712871287128713,0.5175438596491229,0.5233160621761658,0.5,0.25595238095238093,0.42783505154639173,0.4110429447852761,0.625,0.37714285714285717,0.43612334801762115,0.4139344262295082,0.030518284661931072,0.034106412005457026,0.009464270209255882,0.025595334521302446,0.02836004932182491,0.007508071176514753,0.02338596841894863,0.0650887573964497,0.02007689021785562,0.029235451443327492,0.04818325434439179,0.048426812585499315,0.013787721123829344,0.025690741638390694,0.04196991751576904,0.016339379403387796,0.03466239230615107,0.0706959706959707,0.029221691486372575,0.03512150389729482
lohit,230abf06-a256-4c8e-8781-d59c5d69e7a3,0.49504950495049505,0.4780701754385965,0.43005181347150256,0.5434782608695652,0.20238095238095238,0.4690721649484536,0.23006134969325154,0.625,0.6628571428571428,0.47577092511013214,0.3114754098360656,0.03946329913180742,0.047748976807639835,0.011634974385690718,0.020087477725579134,0.026387176325524044,0.007508071176514753,0.018388966620027983,0.046227810650887574,0.01295742560159476,0.02075071474684128,0.05476566614007372,0.057181942544459644,0.01664932362122789,0.018742931006624657,0.04196991751576904,0.011917253785039723,0.02965337607693849,0.07032967032967033,0.023461646529924135,0.024392480513525907
lohit,23dec12a-9c9e-4896-8bee-090792b256dc,0.41089108910891087,0.3684210526315789,0.43005181347150256,0.5543478260869565,0.6011904761904762,0.42783505154639173,0.20552147239263804,0.625,0.4742857142857143,0.5859030837004405,0.3483606557377049,0.03735858984477769,0.03656207366984993,0.0072935660328210476,0.009395755710351531,0.03255240443896424,0.005030407688264885,0.015190885468718768,0.04326923076923077,0.010536807632066068,0.023148575117587382,0.04607688256977357,0.04596443228454172,0.012486992715920915,0.018904507998061076,0.046094129063561376,0.008844251236696148,0.026447605690242435,0.05531135531135531,0.024585557740938464,0.027602017423200367
lohit,26f1ab54-b668-4b8a-8126-c6ee85feb9fa,0.3712871287128713,0.40789473684210525,0.43005181347150256,0.5054347826086957,0.5059523809523809,0.3402061855670103,0.2791411042944785,0.46875,0.5257142857142857,0.6255506607929515,0.38114754098360654,0.028676664035780057,0.03874488403819918,0.005817487192845359,0.010691722015227605,0.028606658446362516,0.006306779788272393,0.014991005396761943,0.03698224852071006,0.015378043571123452,0.010790371668357465,0.0397577672459189,0.048153214774281805,0.01023239680887964,0.01761189206656972,0.03808830664725861,0.011917253785039723,0.02123822881186135,0.05238095238095238,0.03062658050014049,0.016047684548372305
lohit,2a97b68a-ef3f-41be-a19b-37d17f21ef25,0.41089108910891087,0.5877192982456141,0.6476683937823834,0.5054347826086957,0.5535714285714286,0.4742268041237113,0.3343558282208589,0.73125,0.5714285714285714,0.6255506607929515,0.4098360655737705,0.032886082609839516,0.04556616643929059,0.09143005991143527,0.017495545115826988,0.0345252774352651,0.009385088970643442,0.014991005396761943,0.04326923076923077,0.02007689021785562,0.022410771926588583,0.05476566614007372,0.06648426812585499,0.09573361082206035,0.025690741638390694,0.05021834061135371,0.016339379403387796,0.02965337607693849,0.06153846153846154,0.0352627142455746,0.02824392480513526
lohit,2b3396f9-9c11-4a7e-8fae-d749049ece68,0.45544554455445546,0.4780701754385965,0.38860103626943004,0.592391304347826,0.40476190476190477,0.4690721649484536,0.23006134969325154,0.525,0.4742857142857143,0.5506607929515418,0.6557377049180327,0.041831097079715863,0.03874488403819918,0.008682816705739341,0.014741616717965332,0.038717632552404437,0.008108716870635933,0.014991005396761943,0.04955621301775148,0.017656272248326926,0.01927510836484368,0.05713533438651922,0.04596443228454172,0.014481442941380507,0.018904507998061076,0.05409995147986414,0.012516864038375056,0.02304147465437788,0.06153846153846154,0.030486091598763698,0.030628152223750572
lohit,345763e4-567f-4703-a377-20f040e27301,0.4158415841584158,0.44298245614035087,0.5181347150259067,0.45652173913043476,0.6011904761904762,0.5154639175257731,0.23006134969325154,0.63125,0.4742857142857143,0.73568281938326,0.3442622950819672,0.041831097079715863,0.0504774897680764,0.05452808891204307,0.017495545115826988,0.02836004932182491,0.013214205270665967,0.02838297021786928,0.03735207100591716,0.023636622525986046,0.016231670201973622,0.055028962611901,0.06456908344733242,0.058099202219909815,0.026983357569882047,0.046094129063561376,0.01761355119172538,0.039871769184532155,0.04945054945054945,0.04228715931441416,0.02063273727647868
lohit,352fec1f-2461-45f7-84c7-3609d1d3689b,0.32673267326732675,0.40789473684210525,0.6528497409326425,0.41304347826086957,0.6547619047619048,0.42783505154639173,0.23006134969325154,0.575,0.5257142857142857,0.47577092511013214,0.38114754098360654,0.03735858984477769,0.027285129604365622,0.012416427889207259,0.018791511420703063,0.028606658446362516,0.009460169682408589,0.08035178892664402,0.05251479289940828,0.01779866154065214,0.01309600664022872,0.04844655081621906,0.048426812585499315,0.015348595213319459,0.02973016642430118,0.042212518195050945,0.013865987108379553,0.0901622921258265,0.06776556776556776,0.028238269176735036,0.018340210912425492
lohit,39ca305c-e375-4cc9-92c8-589228ef4e7c,0.45544554455445546,0.37280701754385964,0.43005181347150256,0.5434782608695652,0.5,0.6030927835051546,0.2822085889570552,0.675,0.6171428571428571,0.5110132158590308,0.3114754098360656,0.04604051565377532,0.03656207366984993,0.009464270209255882,0.018791511420703063,0.0345252774352651,0.02072227644718072,0.018388966620027983,0.046227810650887574,0.01893777587925388,0.022318546527713732,0.055028962611901,0.04596443228454172,0.014481442941380507,0.025529164646954275,0.056283357593401265,0.02638285114675461,0.031256261270286516,0.0673992673992674,0.030486091598763698,0.025951398441082074
