subject,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
akshay,e871a76d-0cf4-4264-9587-ea446a4970d5,0.3827138445819357,0.6615971791704411,0.6170476038861429,1.3095048827994045,0.7979812214002673,1.2264238589583254,0.23386500688367723,1.6962829250553333,1.1205037573825387,1.0931252075492734,0.14684289065719514,-0.13163657833038547,-0.12732812372893687,-0.6755509447121858,-0.3600061261740728,-0.20609971887294373,-0.6365535640668656,0.1423558594346946,0.0025598539653837174,0.07309158514217791,-0.0424383789308087,-0.019683102153017364,-0.0171453704889458,-0.6104087352059259,-0.2888669041470739,-0.03498900291039061,-0.6208996754300256,0.42385519858714854,0.1586556700430062,0.24315948153123967,-0.03425047419725796
akshay,ea79245d-8f12-4d90-8a53-e4ccaf3155ae,1.306716986919104,0.36267781627205514,1.4717004829269797,1.5948256674507517,1.459915793887827,1.2264238589583254,1.2479863899150565,0.6708939768270314,1.1205037573825387,1.910549569945668,-0.1555414056222433,0.3916812103243152,-0.12732812372893687,-0.6738315322331232,-0.08488284875292146,-0.07090096070071965,-0.5786609465830548,0.19885306876650638,-0.17516449996463326,0.029954146843724,-0.19414859282580113,0.4457643722889266,0.12983905565152382,-0.5949848383695877,0.044507145359891136,0.09674533414740431,-0.5078539352137291,0.30671985373853816,-0.016682537027678305,0.32838547017889336,-0.20143852234386386
akshay,ecf4916c-40e6-4e34-88b8-480a83de0e9d,-0.9262906070623861,0.6615971791704411,0.035883646138373755,2.201132334834865,0.7566103106197948,1.2264238589583254,1.613070087806353,0.6708939768270314,2.72204584017723,1.910549569945668,-1.8354541627302345,0.18361510158208483,0.07915801802525482,-0.3884090607087394,-0.05186805546238329,0.06429779747150442,-0.6922195424166837,0.0858586501028828,-0.35827444037737805,0.30495531599636766,0.11109966886653302,0.29061521414161195,0.08280403928657354,-0.28136560269738015,0.015199536612026077,0.22847967120519924,-0.6009504271565614,0.1964748232927872,0.025823694989457337,0.6000433089932894,0.011181060625189292
akshay,eed01fb9-946d-4bc8-a9e0-8b257f9cfe47,1.3452171178498193,1.3341657456918095,1.1640254464722786,1.5948256674507517,1.128948507644047,1.8889251797757391,1.8970240750551393,1.0400339981892202,0.7773161682122477,1.910549569945668,-0.4243274467595219,0.07642953041184493,-0.12125500191263712,-0.6325656327356219,-0.2096054011838434,-0.20609971887294373,-0.7278457685605673,0.2553502780983182,-0.17516449996463326,-0.013183291454729903,0.5223622968951269,0.29682118046750455,0.08280403928657354,-0.5538544468060196,-0.10935780056640042,0.05459034628890994,-0.6208996754300256,0.42385519858714854,-0.0645020480469559,0.2857724758550665,0.496389852528926
akshay,f070d5b1-7dee-4757-849e-d3b92cef276e,0.34421371365122033,1.3341657456918095,2.0186783255131155,2.486453119486212,-1.6429025146476097,0.9146585315148367,0.9234675473450151,0.999018440260088,1.1205037573825387,1.910549569945668,-0.6931134878968005,0.3916812103243152,0.03057304349485677,-0.5741056084474951,0.1902404286682299,0.6537643831024014,-0.4495158768114767,0.26241242926479463,-0.13207980810281095,0.12162120322793854,-0.22704960306808863,0.6071194967621338,0.37677289156751276,-0.4527422342122477,0.044507145359891136,0.7606863929186908,-0.3970247781389287,0.42385519858714854,0.025823694989457337,0.41893808311702535,-0.2632254097023921
akshay,f40b74ad-0912-43f1-a070-15af15bacb77,0.6907148920276585,0.6615971791704411,0.8905365251792107,2.7717739041375595,2.163221277155859,1.2264238589583254,1.5725052324850979,0.3427695133939749,1.1586357117347932,1.910549569945668,1.2891835654906292,0.6627976550490396,-0.12732812372893687,-0.6308462202565595,-0.05553636582799864,0.426630469373065,-0.5987006987889892,0.4389662084267065,-0.2721050566537334,0.26181787769791376,-0.2727454506268213,0.7622686549094485,0.029889645876004473,-0.49558639209096456,0.13609342269696945,0.5815276945200897,-0.5100705183552251,0.48586802821288344,-0.10700828006409155,0.5574303146694626,-0.20143852234386386
akshay,f43d0ada-4609-4487-ad56-5b8f5f011864,1.9612192127412649,2.268288754749266,1.198211561633912,0.9885190000666386,1.5012867046682996,1.5381891864018142,0.23386500688367723,1.0400339981892202,1.768746981370866,2.4895584933097807,0.7180132280739122,0.5493070502805504,0.07915801802525482,-0.21474840032342143,-0.08488284875292146,-0.022229407758718983,0.369887324497846,0.3754068479284182,-0.17516449996463326,0.12162120322793854,-0.21059909794694487,0.9174178130567632,0.2827028588376122,-0.16654325958241892,0.048170596453374265,0.18632468334670488,0.38099590452617005,0.5409905434357589,0.07364320600873493,0.5094906960551574,-0.17054507866459973
akshay,f71e2150-8df9-4107-8f14-373bcbb52699,0.6907148920276585,0.9978814624311253,0.8905365251792107,2.7717739041375595,0.7979812214002673,0.2521572106974229,1.2479863899150565,0.6708939768270314,0.8154481225645022,1.3315406465815551,-0.6931134878968005,0.7636781926210302,0.844371366879024,-0.617090920424059,-0.2096054011838434,-0.022229407758718983,-0.6165138118609311,0.6155199875886184,-0.4067447187219281,0.7578984181301336,-0.3952103220842248,0.9174178130567632,0.97058997317501,-0.48187626156977514,-0.1386654093142655,0.012435358430415563,-0.5455358486191613,0.7132484035072447,-0.287659766136918,0.9569271364553392,-0.43041345784899804
amandaK,0349e2af-59ed-41b8-a2b7-093f821c974a,0.3827138445819357,-0.5340802724231027,-0.8187692329024632,-1.0800566886556298,-0.9395970313795774,-0.7221094375634797,-0.4151726782564056,-1.3798839196295722,-1.3962052298662622,-2.0743941967367556,-1.8354541627302345,-0.497328527028851,-0.32166802185052906,-0.6583568199215603,-0.4810603682393794,-0.611695993389616,-0.689992903282691,-0.14719233839084084,-0.8968330886501568,-0.23426266273430615,-0.5743380445144568,-0.5782200714833501,-0.45221927186473587,-0.7080934151694003,-0.5636257361583088,-0.6936606881993652,-0.7095630010898658,-0.3754212721445458,-1.0793383374560694,-0.5558341620405136,-0.6702919617115195
amandaK,0933260d-d537-4341-a15b-dff3da2125b6,-1.8887938803302697,-1.169283918582173,-1.3657470754885987,-0.7947359040042823,-0.567258834355325,-1.0728454309374045,-0.09065383568636418,-0.682619434834327,-0.7860939602301893,-0.950435698441713,-0.12194315048008347,-0.6045140981990909,-0.3763261181972269,-0.22506487519779675,-0.6057829206703014,-0.5143528875056146,0.22738241992231162,-0.2107516988891291,-0.8483628103056067,-0.3690671574169746,-0.6840080786554152,-0.7892229265636981,-0.5992036980052055,-0.2625141732307447,-0.6552120134953872,-0.646236326858559,0.2214019183384575,-0.3202987569216703,-0.9465063624025205,-0.5132211677166867,-0.6866473142476006
amandaK,0de8b611-266b-4102-bbc3-438bfed100c2,0.036212666205497575,-0.870364555683787,-0.8187692329024632,-0.7590708059228639,-0.8982261205991049,-1.6963760858243822,-0.4557375335776607,-0.3134794134721383,-0.13785073624186175,-0.6439015625430651,-0.6931134878968005,-0.3964479894568605,-0.2670099255038313,-0.4434302600387411,-0.3893526090989956,-0.47108928489050295,3.2199854160085337,-0.33080826871922914,-0.8052781184437844,-0.3690671574169746,-0.6675575735342715,-0.5347783072021021,-0.3993048784541668,-0.4784487289394778,-0.4683760077277474,-0.6883913147170535,3.180540412235628,-0.3754212721445458,-0.8136743873489716,-0.4652815491023815,-0.7011854053907837
amandaK,1f30681b-893a-4ff4-9de2-b0851fe92fa7,-0.579789428685948,-0.870364555683787,-1.3999331906502324,-0.5094151193529349,0.13604664891270737,-1.3456400924504572,-0.7802563761477022,-0.682619434834327,-0.4810383254121528,-1.222910485907178,-1.2642838253135176,-0.02445100716014557,-0.21842495097343323,1.016350934685367,-0.20593709081822806,-0.33589052671827885,0.30308815047806426,-0.33080826871922914,-0.6221681780310396,-0.23426266273430615,-0.5761658784168061,-0.16862629397443943,-0.45221927186473587,0.9885352368277882,-0.19361717571651246,-0.5092326163184524,0.2590838317438896,-0.4374341017702807,-0.6808424122954227,-0.4226685547785547,-0.6412157794251533
amandaK,68ad94e0-4302-4cf5-ab96-df6dcff91484,0.07471279713621291,-0.5714451927854011,-0.8187692329024632,0.09689154803117815,-0.236291548111545,-0.7221094375634797,0.2744298622049324,-0.3544949714012704,-0.4429063710598982,-0.950435698441713,-0.6931134878968005,-0.7053946357710814,-0.32166802185052906,-0.10986423910060567,-0.5140751615299176,-0.5630244404476153,0.020304980460988203,-0.08363297789255257,-0.7191087347201397,-0.320537539331214,-0.5615432071980117,-0.7892229265636981,-0.45221927186473587,-0.1048476722370666,-0.5343181274104438,-0.646236326858559,0.03520893445279282,-0.14115058244732503,-0.7711681553318359,-0.4652815491023815,-0.5957842446027061
amandaK,8faeb815-6fb1-4abf-a56e-0ecace754c84,-0.2717883812402252,-0.23516090952471683,-0.8187692329024632,-0.7590708059228639,-0.567258834355325,-0.7221094375634797,-0.4151726782564056,-0.6416038769051949,-0.4810383254121528,-0.6439015625430651,-0.12194315048008347,-0.33970268707261586,-0.2670099255038313,0.27872298116753147,-0.5727681273797632,-0.47108928489050295,-0.07321386316670624,-0.2672489082209409,-0.7568078400992343,-0.3259297191185207,-0.45370100695940263,-0.3734231827288948,-0.3993048784541668,0.2413331234229658,-0.622240953654039,-0.5566569776592585,-0.09556947089547164,-0.36853095774168637,-0.8136743873489716,-0.4226685547785547,-0.4576723787424664
amandaK,95a092dc-7085-47f4-bfbb-7a46a59ade36,0.036212666205497575,-0.870364555683787,-1.3657470754885987,-0.7947359040042823,-0.8982261205991049,-1.6963760858243822,-0.7802563761477022,-0.682619434834327,-0.13785073624186175,-1.1888511374739947,-0.12194315048008347,-0.497328527028851,-0.12125500191263712,0.06379642128471225,-0.4517138853144566,-0.5630244404476153,0.09823735015073357,-0.14719233839084084,1.995226852574665,-0.23426266273430615,2.311811687295098,-0.6340737684163834,-0.3522698620892165,0.025398567714232725,-0.5306546763169606,-0.777970663916354,0.05515818272625689,-0.2582859272959354,1.9492306937648451,-0.41734193048807633,2.2918441087120414
amandaK,98012ce3-ab53-4ca1-ba07-a7208a24df96,-0.2717883812402252,-0.5714451927854011,-0.5452803116093954,-0.7947359040042823,0.0946757381322349,-1.3846107583808933,-0.4151726782564056,-0.3544949714012704,-0.4429063710598982,-0.6439015625430651,-0.3907291916173621,-0.5477687958148463,-0.32166802185052906,-0.13909425124466906,-0.5727681273797632,-0.4278256822753912,-0.4851421029553603,-0.20368954772265263,-0.6706384563755897,-0.3690671574169746,-0.5761658784168061,-0.6340737684163834,-0.4051842554997856,-0.17682585747331098,-0.5636257361583088,-0.6040813390000647,-0.5056373520722331,-0.2582859272959354,-0.7233486443125584,-0.4652815491023815,-0.5939669832098081
amandaK,9ed7a35c-1e93-473f-82d5-5a6350096e4c,0.6907148920276585,-1.169283918582173,-1.3999331906502324,-0.7947359040042823,-0.236291548111545,-0.41034411011999083,-1.1047752187177435,-0.6416038769051949,-0.13785073624186175,-0.6439015625430651,-0.12194315048008347,-0.5540738294130957,-0.11518188009633737,0.4248730418878485,-0.5140751615299176,-0.37915412933339054,-0.18454581986634247,-0.2107516988891291,0.013331026930839292,0.26181787769791376,-0.3294083015996498,-0.7395751959565574,-0.3522698620892165,0.3852894938954545,-0.5343181274104438,-0.4249226406014636,-0.24408054137570417,-0.3134084425188109,-0.006055979023394395,0.157933492883586,-0.33409860402540986
amandaK,bdcd25f1-5660-4c2f-be54-f485339806be,0.3827138445819357,-0.5340802724231027,-1.3999331906502324,-1.1157217867370481,-0.9395970313795774,-1.6963760858243822,-1.1047752187177435,-1.0107438982673835,-0.4810383254121528,-0.950435698441713,-0.3907291916173621,-0.23251711590237598,-0.16983997644303517,-0.23882017503029718,-0.3600061261740728,-0.5630244404476153,1.4431273870823393,-0.2672489082209409,-0.6221681780310396,-0.3259297191185207,-0.5615432071980117,-0.31756948579586153,-0.4051842554997856,-0.29164820058827223,-0.44273185007336546,-0.777970663916354,1.3762417350578775,-0.43054378736742127,-0.6808424122954227,-0.4706081733928599,-0.5794288920666251
amandaK,cc792a40-1b5e-4129-95d2-f39fc27d86a3,0.036212666205497575,-0.5714451927854011,-1.092258154195531,-0.1884292366201692,-0.6086297451357975,-2.008141413267871,-0.7802563761477022,-0.3134794134721383,-0.7860939602301893,-0.950435698441713,0.14684289065719514,-0.33970268707261586,-0.22449807278973297,-0.1236195389331061,-0.35633781580845747,-0.4764972352173919,-0.07098722403271351,-0.33080826871922914,-0.6221681780310396,-0.23426266273430615,-0.3769319830607317,-0.42927687966192807,-0.4051842554997856,-0.13226793327944542,-0.4097607902320173,-0.7358156760578597,-0.11330213602743971,-0.3754212721445458,-0.7233486443125584,-0.3800555604547279,-0.36680930909757187
amandaK,d35f084d-e75c-42ce-bf19-13ef799e9678,0.34421371365122033,-0.23516090952471683,-0.8187692329024632,-0.47375002127151655,-0.9395970313795774,-1.0338747650069684,-0.4151726782564056,-0.3134794134721383,-0.7860939602301893,-1.222910485907178,-0.6931134878968005,-0.6612594005833355,0.036646165311156526,-0.6016162081124959,-0.32699133288353466,-0.5197608378325036,0.09601071101674084,-0.2672489082209409,-0.7568078400992343,-0.3690671574169746,-0.45370100695940263,-0.6899274653494166,-0.10533602617322757,-0.6224050994119665,-0.4097607902320173,-0.646236326858559,0.07289084785822496,-0.3134084425188109,-0.8561806193661072,-0.5558341620405136,-0.4885658224217305
amandaK,dc405a83-973a-4ca9-a3ce-85205933bcc0,-0.2717883812402252,-0.5340802724231027,-0.5110941964477619,-1.0800566886556298,-0.8982261205991049,-1.3846107583808933,-0.4151726782564056,-0.3134794134721383,-0.7860939602301893,-0.9163763500085299,-1.2642838253135176,-0.6612594005833355,-0.4249110927276249,-0.28180548700686103,-0.5140751615299176,-0.5576164901207263,-0.11106672844458255,-0.2672489082209409,-0.8483628103056067,-0.3259297191185207,0.791053880540475,-0.7395751959565574,-0.49925428822968615,-0.3327785921518404,-0.5929333449061739,-0.7305463025755479,-0.13325138430090377,-0.3134084425188109,-0.9465063624025205,-0.4652815491023815,0.7180957424624687
amandaK,e46954dd-6027-4b4a-95a8-cd91adfdeab7,0.07471279713621291,-1.169283918582173,-0.5110941964477619,-0.7947359040042823,-1.3119352284038297,-0.7221094375634797,-0.09065383568636418,-0.682619434834327,-0.7860939602301893,-0.6439015625430651,-0.6595152327546407,-0.497328527028851,-0.273083047320131,0.38188772991128467,-0.4186990920239184,-0.5630244404476153,-0.11106672844458255,-0.14719233839084084,-0.6706384563755897,-0.19112522443585225,-0.2690897828221227,-0.6837214990235241,-0.3522698620892165,0.34244533601673766,-0.5343181274104438,-0.646236326858559,-0.11551871916893572,-0.2582859272959354,-0.7711681553318359,-0.28950294751659583,-0.3032051603461457
amandaK,f05e794b-1741-4416-ae57-eadfca507fab,-0.6182895596166633,-0.5714451927854011,-1.3999331906502324,-0.1884292366201692,-1.2705643176233572,-1.3846107583808933,-1.4698589166090401,-0.682619434834327,-1.1292815494004802,-0.6439015625430651,-0.12194315048008347,-0.07489127594614081,-0.21842495097343323,1.289737518856313,-0.5104068511643022,-0.47108928489050295,0.9554934167379326,-0.38730547805104093,0.14797068899903396,0.8064280362158943,0.9281414232166729,-0.16862629397443943,-0.45221927186473587,1.2764479777727658,-0.622240953654039,-0.646236326858559,0.8708607787967878,-0.49255661699315617,-0.011369258025536351,0.6959225462218999,0.9161772342883386
amandaK,fd85cffe-e6de-4164-ad8d-4cce4227ce57,0.036212666205497575,-1.2066488389444712,-1.1264442693571646,-2.292670023423856,-0.567258834355325,-1.0338747650069684,-0.4557375335776607,0.014645049960918281,-0.7860939602301893,-0.6439015625430651,-0.1555414056222433,-0.23251711590237598,-0.16983997644303517,0.727489638202858,3.4917197577220462,0.9836493530426281,1.1803839692711977,-0.2107516988891291,-0.5306132078246673,-0.3259297191185207,-0.40617732549832064,-0.42927687966192807,-0.3581492391348353,0.614934180125377,3.4368628579252714,0.8186495012241205,1.1501502546252849,-0.20316341207305996,-0.6330229012761451,-0.4226685547785547,-0.41224084392001914
apiatek,16fdb84d-ca41-447b-bc06-e8485c534973,-0.2717883812402252,-0.5714451927854011,-1.1264442693571646,-0.1884292366201692,-0.2776624588920175,-0.41034411011999083,-0.09065383568636418,-0.3544949714012704,-1.7393928190365533,-0.6439015625430651,-0.9954977841762389,1.0852349061317499,-0.02408505285184103,-0.15800778851435718,4.060307864392426,0.5618292275452891,0.49903239426942403,-0.2672489082209409,0.3633941483081454,0.21328825961215309,-0.2416722742868831,0.9732715099897964,-0.21704419003998449,-0.16654325958241892,4.030341935069539,0.4919483453207891,0.49182506160097045,-0.3202987569216703,0.11614943802587058,0.1099938742692808,-0.2941188533816563
